# p2d-jump-long — Pseudo-2D transonic + jump at x = 120 m, B2 trapezoidal, 400 m
# SWASHES 3.5.6; Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 8001 stations (20x model resolution nx=400)
t_s,x_m,h_m,q_m2_per_s
1800,186.25,1.271873958,2.757436282
1800,186.3,1.271882248,2.756760358
1800,186.35,1.271890515,2.756086893
1800,186.4,1.271898758,2.755415887
1800,186.45,1.271906978,2.75474734
1800,186.5,1.271915175,2.754081252
1800,186.55,1.271923348,2.753417625
1800,186.6,1.271931498,2.752756457
1800,186.65,1.271939625,2.752097749
1800,186.7,1.271947728,2.751441502
1800,186.75,1.271955808,2.750787715
1800,186.8,1.271963866,2.750136388
1800,186.85,1.2719719,2.749487522
1800,186.9,1.271979911,2.748841117
1800,186.95,1.271987899,2.748197174
1800,187,1.271995864,2.747555691
1800,187.05,1.272003806,2.74691667
1800,187.1,1.272011725,2.74628011
1800,187.15,1.272019622,2.745646012
1800,187.2,1.272027495,2.745014376
1800,187.25,1.272035346,2.744385202
1800,187.3,1.272043174,2.743758491
1800,187.35,1.272050979,2.743134241
1800,187.4,1.272058762,2.742512454
1800,187.45,1.272066522,2.741893129
1800,187.5,1.272074259,2.741276267
1800,187.55,1.272081974,2.740661868
1800,187.6,1.272089666,2.740049932
1800,187.65,1.272097336,2.739440459
1800,187.7,1.272104983,2.738833449
1800,187.75,1.272112608,2.738228902
1800,187.8,1.27212021,2.737626819
1800,187.85,1.27212779,2.737027199
1800,187.9,1.272135348,2.736430042
1800,187.95,1.272142884,2.73583535
1800,188,1.272150397,2.735243121
1800,188.05,1.272157888,2.734653356
1800,188.1,1.272165357,2.734066055
1800,188.15,1.272172804,2.733481218
1800,188.2,1.272180228,2.732898846
1800,188.25,1.272187631,2.732318937
1800,188.3,1.272195012,2.731741493
1800,188.35,1.27220237,2.731166514
1800,188.4,1.272209707,2.730593998
1800,188.45,1.272217022,2.730023948
1800,188.5,1.272224315,2.729456362
1800,188.55,1.272231586,2.72889124
1800,188.6,1.272238835,2.728328584
1800,188.65,1.272246062,2.727768392
1800,188.7,1.272253268,2.727210665
1800,188.75,1.272260452,2.726655403
1800,188.8,1.272267614,2.726102606
1800,188.85,1.272274755,2.725552275
1800,188.9,1.272281874,2.725004408
1800,188.95,1.272288971,2.724459007
1800,189,1.272296047,2.72391607
1800,189.05,1.272303102,2.723375599
1800,189.1,1.272310135,2.722837593
1800,189.15,1.272317147,2.722302053
1800,189.2,1.272324137,2.721768978
1800,189.25,1.272331106,2.721238369
1800,189.3,1.272338053,2.720710224
1800,189.35,1.27234498,2.720184546
1800,189.4,1.272351885,2.719661333
1800,189.45,1.272358769,2.719140585
1800,189.5,1.272365631,2.718622303
1800,189.55,1.272372473,2.718106487
1800,189.6,1.272379293,2.717593136
1800,189.65,1.272386092,2.717082251
1800,189.7,1.272392871,2.716573832
1800,189.75,1.272399628,2.716067878
1800,189.8,1.272406364,2.71556439
1800,189.85,1.27241308,2.715063368
1800,189.9,1.272419774,2.714564811
1800,189.95,1.272426448,2.714068721
1800,190,1.2724331,2.713575096
1800,190.05,1.272439732,2.713083936
1800,190.1,1.272446343,2.712595243
1800,190.15,1.272452934,2.712109015
1800,190.2,1.272459504,2.711625253
1800,190.25,1.272466053,2.711143957
1800,190.3,1.272472581,2.710665127
1800,190.35,1.272479089,2.710188762
1800,190.4,1.272485576,2.709714863
1800,190.45,1.272492043,2.70924343
1800,190.5,1.272498489,2.708774463
1800,190.55,1.272504915,2.708307961
1800,190.6,1.27251132,2.707843925
1800,190.65,1.272517705,2.707382355
1800,190.7,1.272524069,2.706923251
1800,190.75,1.272530413,2.706466612
1800,190.8,1.272536737,2.706012439
1800,190.85,1.272543041,2.705560732
1800,190.9,1.272549324,2.70511149
1800,190.95,1.272555587,2.704664714
1800,191,1.27256183,2.704220404
1800,191.05,1.272568053,2.703778559
1800,191.1,1.272574256,2.70333918
1800,191.15,1.272580438,2.702902266
1800,191.2,1.272586601,2.702467818
1800,191.25,1.272592743,2.702035835
1800,191.3,1.272598866,2.701606318
1800,191.35,1.272604969,2.701179266
1800,191.4,1.272611051,2.70075468
1800,191.45,1.272617114,2.700332559
1800,191.5,1.272623157,2.699912904
1800,191.55,1.27262918,2.699495713
1800,191.6,1.272635184,2.699080988
1800,191.65,1.272641167,2.698668729
1800,191.7,1.272647131,2.698258934
1800,191.75,1.272653075,2.697851605
1800,191.8,1.272659,2.697446741
1800,191.85,1.272664905,2.697044342
1800,191.9,1.27267079,2.696644408
1800,191.95,1.272676656,2.696246939
1800,192,1.272682502,2.695851935
1800,192.05,1.272688329,2.695459396
1800,192.1,1.272694136,2.695069322
1800,192.15,1.272699924,2.694681713
1800,192.2,1.272705692,2.694296569
1800,192.25,1.272711441,2.69391389
1800,192.3,1.272717171,2.693533675
1800,192.35,1.272722881,2.693155925
1800,192.4,1.272728572,2.692780639
1800,192.45,1.272734244,2.692407819
1800,192.5,1.272739896,2.692037463
1800,192.55,1.272745529,2.691669571
1800,192.6,1.272751144,2.691304144
1800,192.65,1.272756739,2.690941181
1800,192.7,1.272762315,2.690580682
1800,192.75,1.272767871,2.690222648
1800,192.8,1.272773409,2.689867079
1800,192.85,1.272778928,2.689513973
1800,192.9,1.272784428,2.689163332
1800,192.95,1.272789909,2.688815154
1800,193,1.272795371,2.688469441
1800,193.05,1.272800814,2.688126192
1800,193.1,1.272806238,2.687785407
1800,193.15,1.272811643,2.687447085
1800,193.2,1.27281703,2.687111228
1800,193.25,1.272822397,2.686777834
1800,193.3,1.272827746,2.686446904
1800,193.35,1.272833077,2.686118438
1800,193.4,1.272838388,2.685792435
1800,193.45,1.272843681,2.685468896
1800,193.5,1.272848956,2.685147821
1800,193.55,1.272854211,2.684829209
1800,193.6,1.272859449,2.68451306
1800,193.65,1.272864667,2.684199375
1800,193.7,1.272869867,2.683888153
1800,193.75,1.272875049,2.683579395
1800,193.8,1.272880212,2.683273099
1800,193.85,1.272885357,2.682969267
1800,193.9,1.272890484,2.682667898
1800,193.95,1.272895592,2.682368992
1800,194,1.272900681,2.682072549
1800,194.05,1.272905753,2.681778568
1800,194.1,1.272910806,2.681487051
1800,194.15,1.272915841,2.681197996
1800,194.2,1.272920857,2.680911404
1800,194.25,1.272925856,2.680627275
1800,194.3,1.272930836,2.680345609
1800,194.35,1.272935798,2.680066405
1800,194.4,1.272940743,2.679789663
1800,194.45,1.272945669,2.679515384
1800,194.5,1.272950577,2.679243568
1800,194.55,1.272955466,2.678974213
1800,194.6,1.272960338,2.678707321
1800,194.65,1.272965192,2.678442892
1800,194.7,1.272970029,2.678180924
1800,194.75,1.272974847,2.677921418
1800,194.8,1.272979647,2.677664375
1800,194.85,1.272984429,2.677409794
1800,194.9,1.272989194,2.677157674
1800,194.95,1.272993941,2.676908017
1800,195,1.27299867,2.676660821
1800,195.05,1.273003381,2.676416087
1800,195.1,1.273008075,2.676173815
1800,195.15,1.273012751,2.675934004
1800,195.2,1.273017409,2.675696655
1800,195.25,1.27302205,2.675461768
1800,195.3,1.273026673,2.675229342
1800,195.35,1.273031278,2.674999377
1800,195.4,1.273035866,2.674771874
1800,195.45,1.273040436,2.674546832
1800,195.5,1.273044989,2.674324252
1800,195.55,1.273049525,2.674104133
1800,195.6,1.273054043,2.673886474
1800,195.65,1.273058543,2.673671277
1800,195.7,1.273063027,2.673458542
1800,195.75,1.273067493,2.673248267
1800,195.8,1.273071941,2.673040453
1800,195.85,1.273076372,2.6728351
1800,195.9,1.273080786,2.672632207
1800,195.95,1.273085183,2.672431776
1800,196,1.273089562,2.672233805
1800,196.05,1.273093925,2.672038296
1800,196.1,1.27309827,2.671845246
1800,196.15,1.273102598,2.671654658
1800,196.2,1.273106909,2.671466529
1800,196.25,1.273111203,2.671280862
1800,196.3,1.273115479,2.671097655
1800,196.35,1.273119739,2.670916908
1800,196.4,1.273123982,2.670738622
1800,196.45,1.273128207,2.670562796
1800,196.5,1.273132416,2.67038943
1800,196.55,1.273136608,2.670218524
1800,196.6,1.273140783,2.670050079
1800,196.65,1.273144941,2.669884093
1800,196.7,1.273149082,2.669720568
1800,196.75,1.273153206,2.669559503
1800,196.8,1.273157314,2.669400898
1800,196.85,1.273161404,2.669244753
1800,196.9,1.273165478,2.669091067
1800,196.95,1.273169536,2.668939842
1800,197,1.273173576,2.668791076
1800,197.05,1.2731776,2.668644771
1800,197.1,1.273181607,2.668500924
1800,197.15,1.273185598,2.668359538
1800,197.2,1.273189572,2.668220611
1800,197.25,1.273193529,2.668084144
1800,197.3,1.27319747,2.667950137
1800,197.35,1.273201394,2.667818589
1800,197.4,1.273205302,2.6676895
1800,197.45,1.273209194,2.667562871
1800,197.5,1.273213068,2.667438702
1800,197.55,1.273216927,2.667316992
1800,197.6,1.273220769,2.667197741
1800,197.65,1.273224595,2.667080949
1800,197.7,1.273228404,2.666966617
1800,197.75,1.273232197,2.666854744
1800,197.8,1.273235974,2.666745331
1800,197.85,1.273239734,2.666638376
1800,197.9,1.273243479,2.666533881
1800,197.95,1.273247207,2.666431845
1800,198,1.273250918,2.666332268
1800,198.05,1.273254614,2.66623515
1800,198.1,1.273258293,2.666140491
1800,198.15,1.273261957,2.666048291
1800,198.2,1.273265604,2.66595855
1800,198.25,1.273269235,2.665871268
1800,198.3,1.27327285,2.665786445
1800,198.35,1.273276449,2.665704081
1800,198.4,1.273280032,2.665624176
1800,198.45,1.273283599,2.66554673
1800,198.5,1.27328715,2.665471742
1800,198.55,1.273290685,2.665399213
1800,198.6,1.273294205,2.665329144
1800,198.65,1.273297708,2.665261533
1800,198.7,1.273301195,2.66519638
1800,198.75,1.273304667,2.665133687
1800,198.8,1.273308123,2.665073452
1800,198.85,1.273311563,2.665015676
1800,198.9,1.273314987,2.664960358
1800,198.95,1.273318396,2.6649075
1800,199,1.273321788,2.664857099
1800,199.05,1.273325165,2.664809158
1800,199.1,1.273328527,2.664763675
1800,199.15,1.273331872,2.664720651
1800,199.2,1.273335203,2.664680085
1800,199.25,1.273338517,2.664641978
1800,199.3,1.273341816,2.66460633
1800,199.35,1.273345099,2.66457314
1800,199.4,1.273348367,2.664542409
1800,199.45,1.273351619,2.664514136
1800,199.5,1.273354856,2.664488321
1800,199.55,1.273358077,2.664464966
1800,199.6,1.273361283,2.664444068
1800,199.65,1.273364473,2.66442563
1800,199.7,1.273367648,2.664409649
1800,199.75,1.273370808,2.664396128
1800,199.8,1.273373952,2.664385065
1800,199.85,1.273377081,2.66437646
1800,199.9,1.273380195,2.664370314
1800,199.95,1.273383293,2.664366626
1800,200,1.273386376,2.664365397
1800,200.05,1.273389444,2.664366626
1800,200.1,1.273392496,2.664370314
1800,200.15,1.273395534,2.66437646
1800,200.2,1.273398556,2.664385065
1800,200.25,1.273401563,2.664396128
1800,200.3,1.273404555,2.664409649
1800,200.35,1.273407531,2.66442563
1800,200.4,1.273410493,2.664444068
1800,200.45,1.273413439,2.664464966
1800,200.5,1.273416371,2.664488321
1800,200.55,1.273419287,2.664514136
1800,200.6,1.273422189,2.664542409
1800,200.65,1.273425075,2.66457314
1800,200.7,1.273427947,2.66460633
1800,200.75,1.273430803,2.664641978
1800,200.8,1.273433645,2.664680085
1800,200.85,1.273436472,2.664720651
1800,200.9,1.273439284,2.664763675
1800,200.95,1.273442081,2.664809158
1800,201,1.273444863,2.664857099
1800,201.05,1.27344763,2.6649075
1800,201.1,1.273450383,2.664960358
1800,201.15,1.27345312,2.665015676
1800,201.2,1.273455843,2.665073452
1800,201.25,1.273458552,2.665133687
1800,201.3,1.273461245,2.66519638
1800,201.35,1.273463924,2.665261533
1800,201.4,1.273466588,2.665329144
1800,201.45,1.273469238,2.665399213
1800,201.5,1.273471873,2.665471742
1800,201.55,1.273474493,2.66554673
1800,201.6,1.273477099,2.665624176
1800,201.65,1.27347969,2.665704081
1800,201.7,1.273482266,2.665786445
1800,201.75,1.273484828,2.665871268
1800,201.8,1.273487376,2.66595855
1800,201.85,1.273489909,2.666048291
1800,201.9,1.273492428,2.666140491
1800,201.95,1.273494932,2.66623515
1800,202,1.273497422,2.666332268
1800,202.05,1.273499897,2.666431845
1800,202.1,1.273502358,2.666533881
1800,202.15,1.273504805,2.666638376
1800,202.2,1.273507237,2.666745331
1800,202.25,1.273509655,2.666854744
1800,202.3,1.273512058,2.666966617
1800,202.35,1.273514448,2.667080949
1800,202.4,1.273516823,2.667197741
1800,202.45,1.273519183,2.667316992
1800,202.5,1.27352153,2.667438702
1800,202.55,1.273523862,2.667562871
1800,202.6,1.273526181,2.6676895
1800,202.65,1.273528485,2.667818589
1800,202.7,1.273530774,2.667950137
1800,202.75,1.27353305,2.668084144
1800,202.8,1.273535312,2.668220611
1800,202.85,1.273537559,2.668359538
1800,202.9,1.273539793,2.668500924
1800,202.95,1.273542012,2.668644771
1800,203,1.273544218,2.668791076
1800,203.05,1.273546409,2.668939842
1800,203.1,1.273548586,2.669091067
1800,203.15,1.27355075,2.669244753
1800,203.2,1.273552899,2.669400898
1800,203.25,1.273555035,2.669559503
1800,203.3,1.273557156,2.669720568
1800,203.35,1.273559264,2.669884093
1800,203.4,1.273561358,2.670050079
1800,203.45,1.273563438,2.670218524
1800,203.5,1.273565504,2.67038943
1800,203.55,1.273567556,2.670562796
1800,203.6,1.273569595,2.670738622
1800,203.65,1.273571619,2.670916908
1800,203.7,1.27357363,2.671097655
1800,203.75,1.273575628,2.671280862
1800,203.8,1.273577611,2.671466529
1800,203.85,1.273579581,2.671654658
1800,203.9,1.273581537,2.671845246
1800,203.95,1.273583479,2.672038296
1800,204,1.273585408,2.672233805
1800,204.05,1.273587323,2.672431776
1800,204.1,1.273589224,2.672632207
1800,204.15,1.273591112,2.6728351
1800,204.2,1.273592986,2.673040453
1800,204.25,1.273594847,2.673248267
1800,204.3,1.273596694,2.673458542
1800,204.35,1.273598528,2.673671277
1800,204.4,1.273600348,2.673886474
1800,204.45,1.273602154,2.674104133
1800,204.5,1.273603947,2.674324252
1800,204.55,1.273605727,2.674546832
1800,204.6,1.273607493,2.674771874
1800,204.65,1.273609246,2.674999377
1800,204.7,1.273610985,2.675229342
1800,204.75,1.273612711,2.675461768
1800,204.8,1.273614424,2.675696655
1800,204.85,1.273616123,2.675934004
1800,204.9,1.273617809,2.676173815
1800,204.95,1.273619482,2.676416087
1800,205,1.273621141,2.676660821
1800,205.05,1.273622787,2.676908017
1800,205.1,1.27362442,2.677157674
1800,205.15,1.273626039,2.677409794
1800,205.2,1.273627645,2.677664375
1800,205.25,1.273629238,2.677921418
1800,205.3,1.273630818,2.678180924
1800,205.35,1.273632385,2.678442892
1800,205.4,1.273633938,2.678707321
1800,205.45,1.273635479,2.678974213
1800,205.5,1.273637006,2.679243568
1800,205.55,1.27363852,2.679515384
1800,205.6,1.273640021,2.679789663
1800,205.65,1.273641509,2.680066405
1800,205.7,1.273642984,2.680345609
1800,205.75,1.273644445,2.680627275
1800,205.8,1.273645894,2.680911404
1800,205.85,1.27364733,2.681197996
1800,205.9,1.273648753,2.681487051
1800,205.95,1.273650162,2.681778568
1800,206,1.273651559,2.682072549
1800,206.05,1.273652943,2.682368992
1800,206.1,1.273654314,2.682667898
1800,206.15,1.273655672,2.682969267
1800,206.2,1.273657017,2.683273099
1800,206.25,1.273658349,2.683579395
1800,206.3,1.273659668,2.683888153
1800,206.35,1.273660975,2.684199375
1800,206.4,1.273662269,2.68451306
1800,206.45,1.273663549,2.684829209
1800,206.5,1.273664817,2.685147821
1800,206.55,1.273666073,2.685468896
1800,206.6,1.273667315,2.685792435
1800,206.65,1.273668545,2.686118438
1800,206.7,1.273669762,2.686446904
1800,206.75,1.273670966,2.686777834
1800,206.8,1.273672157,2.687111228
1800,206.85,1.273673336,2.687447085
1800,206.9,1.273674502,2.687785407
1800,206.95,1.273675656,2.688126192
1800,207,1.273676797,2.688469441
1800,207.05,1.273677925,2.688815154
1800,207.1,1.27367904,2.689163332
1800,207.15,1.273680143,2.689513973
1800,207.2,1.273681234,2.689867079
1800,207.25,1.273682311,2.690222648
1800,207.3,1.273683377,2.690580682
1800,207.35,1.273684429,2.690941181
1800,207.4,1.27368547,2.691304144
1800,207.45,1.273686497,2.691669571
1800,207.5,1.273687512,2.692037463
1800,207.55,1.273688515,2.692407819
1800,207.6,1.273689505,2.692780639
1800,207.65,1.273690483,2.693155925
1800,207.7,1.273691449,2.693533675
1800,207.75,1.273692401,2.69391389
1800,207.8,1.273693342,2.694296569
1800,207.85,1.27369427,2.694681713
1800,207.9,1.273695186,2.695069322
1800,207.95,1.273696089,2.695459396
1800,208,1.27369698,2.695851935
1800,208.05,1.273697859,2.696246939
1800,208.1,1.273698726,2.696644408
1800,208.15,1.27369958,2.697044342
1800,208.2,1.273700421,2.697446741
1800,208.25,1.273701251,2.697851605
1800,208.3,1.273702068,2.698258934
1800,208.35,1.273702873,2.698668729
1800,208.4,1.273703666,2.699080988
1800,208.45,1.273704447,2.699495713
1800,208.5,1.273705215,2.699912904
1800,208.55,1.273705971,2.700332559
1800,208.6,1.273706715,2.70075468
1800,208.65,1.273707447,2.701179266
1800,208.7,1.273708167,2.701606318
1800,208.75,1.273708875,2.702035835
1800,208.8,1.27370957,2.702467818
1800,208.85,1.273710254,2.702902266
1800,208.9,1.273710925,2.70333918
1800,208.95,1.273711584,2.703778559
1800,209,1.273712231,2.704220404
1800,209.05,1.273712866,2.704664714
1800,209.1,1.273713489,2.70511149
1800,209.15,1.273714101,2.705560732
1800,209.2,1.2737147,2.706012439
1800,209.25,1.273715287,2.706466612
1800,209.3,1.273715862,2.706923251
1800,209.35,1.273716425,2.707382355
1800,209.4,1.273716976,2.707843925
1800,209.45,1.273717515,2.708307961
1800,209.5,1.273718043,2.708774463
1800,209.55,1.273718558,2.70924343
1800,209.6,1.273719062,2.709714863
1800,209.65,1.273719553,2.710188762
1800,209.7,1.273720033,2.710665127
1800,209.75,1.273720501,2.711143957
1800,209.8,1.273720957,2.711625253
1800,209.85,1.273721401,2.712109015
1800,209.9,1.273721834,2.712595243
1800,209.95,1.273722254,2.713083936
1800,210,1.273722663,2.713575096
1800,210.05,1.27372306,2.714068721
1800,210.1,1.273723445,2.714564811
1800,210.15,1.273723819,2.715063368
1800,210.2,1.273724181,2.71556439
1800,210.25,1.273724531,2.716067878
1800,210.3,1.273724869,2.716573832
1800,210.35,1.273725196,2.717082251
1800,210.4,1.273725511,2.717593136
1800,210.45,1.273725814,2.718106487
1800,210.5,1.273726105,2.718622303
1800,210.55,1.273726385,2.719140585
1800,210.6,1.273726654,2.719661333
1800,210.65,1.273726911,2.720184546
1800,210.7,1.273727156,2.720710224
1800,210.75,1.273727389,2.721238369
1800,210.8,1.273727611,2.721768978
1800,210.85,1.273727821,2.722302053
1800,210.9,1.27372802,2.722837593
1800,210.95,1.273728207,2.723375599
1800,211,1.273728383,2.72391607
1800,211.05,1.273728547,2.724459007
1800,211.1,1.2737287,2.725004408
1800,211.15,1.273728841,2.725552275
1800,211.2,1.273728971,2.726102606
1800,211.25,1.273729089,2.726655403
1800,211.3,1.273729196,2.727210665
1800,211.35,1.273729291,2.727768392
1800,211.4,1.273729375,2.728328584
1800,211.45,1.273729447,2.72889124
1800,211.5,1.273729508,2.729456362
1800,211.55,1.273729558,2.730023948
1800,211.6,1.273729596,2.730593998
1800,211.65,1.273729623,2.731166514
1800,211.7,1.273729638,2.731741493
1800,211.75,1.273729642,2.732318937
1800,211.8,1.273729635,2.732898846
1800,211.85,1.273729617,2.733481218
1800,211.9,1.273729587,2.734066055
1800,211.95,1.273729545,2.734653356
1800,212,1.273729493,2.735243121
1800,212.05,1.273729429,2.73583535
1800,212.1,1.273729354,2.736430042
1800,212.15,1.273729268,2.737027199
1800,212.2,1.27372917,2.737626819
1800,212.25,1.273729061,2.738228902
1800,212.3,1.273728941,2.738833449
1800,212.35,1.27372881,2.739440459
1800,212.4,1.273728668,2.740049932
1800,212.45,1.273728514,2.740661868
1800,212.5,1.273728349,2.741276267
1800,212.55,1.273728173,2.741893129
1800,212.6,1.273727986,2.742512454
1800,212.65,1.273727787,2.743134241
1800,212.7,1.273727578,2.743758491
1800,212.75,1.273727357,2.744385202
1800,212.8,1.273727126,2.745014376
1800,212.85,1.273726883,2.745646012
1800,212.9,1.273726629,2.74628011
1800,212.95,1.273726364,2.74691667
1800,213,1.273726088,2.747555691
1800,213.05,1.273725801,2.748197174
1800,213.1,1.273725503,2.748841117
1800,213.15,1.273725193,2.749487522
1800,213.2,1.273724873,2.750136388
1800,213.25,1.273724542,2.750787715
1800,213.3,1.2737242,2.751441502
1800,213.35,1.273723846,2.752097749
1800,213.4,1.273723482,2.752756457
1800,213.45,1.273723107,2.753417625
1800,213.5,1.273722721,2.754081252
1800,213.55,1.273722324,2.75474734
1800,213.6,1.273721915,2.755415887
1800,213.65,1.273721496,2.756086893
1800,213.7,1.273721066,2.756760358
1800,213.75,1.273720626,2.757436282
1800,213.8,1.273720174,2.758114664
1800,213.85,1.273719711,2.758795505
1800,213.9,1.273719238,2.759478805
1800,213.95,1.273718753,2.760164562
1800,214,1.273718258,2.760852777
1800,214.05,1.273717752,2.76154345
1800,214.1,1.273717235,2.76223658
1800,214.15,1.273716707,2.762932167
1800,214.2,1.273716169,2.76363021
1800,214.25,1.273715619,2.764330711
1800,214.3,1.273715059,2.765033667
1800,214.35,1.273714488,2.76573908
1800,214.4,1.273713906,2.766446949
1800,214.45,1.273713314,2.767157273
1800,214.5,1.27371271,2.767870053
1800,214.55,1.273712096,2.768585287
1800,214.6,1.273711471,2.769302976
1800,214.65,1.273710836,2.77002312
1800,214.7,1.27371019,2.770745718
1800,214.75,1.273709533,2.771470769
1800,214.8,1.273708865,2.772198274
1800,214.85,1.273708187,2.772928233
1800,214.9,1.273707497,2.773660644
1800,214.95,1.273706798,2.774395509
1800,215,1.273706087,2.775132825
1800,215.05,1.273705366,2.775872594
1800,215.1,1.273704635,2.776614814
1800,215.15,1.273703892,2.777359485
1800,215.2,1.273703139,2.778106608
1800,215.25,1.273702376,2.778856181
1800,215.3,1.273701602,2.779608205
1800,215.35,1.273700817,2.780362678
1800,215.4,1.273700022,2.781119601
1800,215.45,1.273699216,2.781878974
1800,215.5,1.273698399,2.782640795
1800,215.55,1.273697572,2.783405065
1800,215.6,1.273696735,2.784171783
1800,215.65,1.273695887,2.784940949
1800,215.7,1.273695028,2.785712562
1800,215.75,1.273694159,2.786486623
1800,215.8,1.273693279,2.787263129
1800,215.85,1.273692389,2.788042082
1800,215.9,1.273691488,2.788823481
1800,215.95,1.273690577,2.789607325
1800,216,1.273689655,2.790393615
1800,216.05,1.273688723,2.791182348
1800,216.1,1.273687781,2.791973526
1800,216.15,1.273686828,2.792767147
1800,216.2,1.273685864,2.793563212
1800,216.25,1.27368489,2.794361719
1800,216.3,1.273683906,2.795162669
1800,216.35,1.273682911,2.79596606
1800,216.4,1.273681906,2.796771893
1800,216.45,1.27368089,2.797580166
1800,216.5,1.273679865,2.79839088
1800,216.55,1.273678828,2.799204034
1800,216.6,1.273677782,2.800019628
1800,216.65,1.273676724,2.80083766
1800,216.7,1.273675657,2.801658131
1800,216.75,1.273674579,2.802481039
1800,216.8,1.273673491,2.803306385
1800,216.85,1.273672393,2.804134168
1800,216.9,1.273671284,2.804964387
1800,216.95,1.273670165,2.805797042
1800,217,1.273669036,2.806632132
1800,217.05,1.273667896,2.807469657
1800,217.1,1.273666746,2.808309616
1800,217.15,1.273665586,2.809152009
1800,217.2,1.273664416,2.809996834
1800,217.25,1.273663235,2.810844092
1800,217.3,1.273662044,2.811693782
1800,217.35,1.273660843,2.812545903
1800,217.4,1.273659631,2.813400454
1800,217.45,1.273658409,2.814257436
1800,217.5,1.273657178,2.815116847
1800,217.55,1.273655935,2.815978687
1800,217.6,1.273654683,2.816842955
1800,217.65,1.273653421,2.81770965
1800,217.7,1.273652148,2.818578773
1800,217.75,1.273650865,2.819450321
1800,217.8,1.273649572,2.820324295
1800,217.85,1.273648269,2.821200694
1800,217.9,1.273646955,2.822079518
1800,217.95,1.273645632,2.822960764
1800,218,1.273644298,2.823844434
1800,218.05,1.273642954,2.824730526
1800,218.1,1.2736416,2.825619039
1800,218.15,1.273640236,2.826509973
1800,218.2,1.273638862,2.827403327
1800,218.25,1.273637478,2.828299101
1800,218.3,1.273636084,2.829197293
1800,218.35,1.273634679,2.830097902
1800,218.4,1.273633265,2.831000929
1800,218.45,1.27363184,2.831906372
1800,218.5,1.273630405,2.832814231
1800,218.55,1.273628961,2.833724504
1800,218.6,1.273627506,2.834637192
1800,218.65,1.273626041,2.835552292
1800,218.7,1.273624566,2.836469805
1800,218.75,1.273623081,2.83738973
1800,218.8,1.273621587,2.838312065
1800,218.85,1.273620082,2.83923681
1800,218.9,1.273618567,2.840163964
1800,218.95,1.273617042,2.841093527
1800,219,1.273615507,2.842025497
1800,219.05,1.273613962,2.842959873
1800,219.1,1.273612407,2.843896655
1800,219.15,1.273610842,2.844835842
1800,219.2,1.273609268,2.845777433
1800,219.25,1.273607683,2.846721427
1800,219.3,1.273606088,2.847667823
1800,219.35,1.273604484,2.84861662
1800,219.4,1.273602869,2.849567817
1800,219.45,1.273601245,2.850521414
1800,219.5,1.27359961,2.851477409
1800,219.55,1.273597966,2.852435802
1800,219.6,1.273596312,2.853396591
1800,219.65,1.273594648,2.854359775
1800,219.7,1.273592974,2.855325354
1800,219.75,1.27359129,2.856293326
1800,219.8,1.273589596,2.857263691
1800,219.85,1.273587893,2.858236448
1800,219.9,1.273586179,2.859211595
1800,219.95,1.273584456,2.860189131
1800,220,1.273582723,2.861169056
1800,220.05,1.27358098,2.862151369
1800,220.1,1.273579227,2.863136067
1800,220.15,1.273577464,2.864123151
1800,220.2,1.273575692,2.865112619
1800,220.25,1.273573909,2.86610447
1800,220.3,1.273572117,2.867098704
1800,220.35,1.273570315,2.868095318
1800,220.4,1.273568504,2.869094311
1800,220.45,1.273566682,2.870095684
1800,220.5,1.273564851,2.871099434
1800,220.55,1.27356301,2.87210556
1800,220.6,1.273561159,2.873114061
1800,220.65,1.273559298,2.874124937
1800,220.7,1.273557428,2.875138185
1800,220.75,1.273555548,2.876153805
1800,220.8,1.273553658,2.877171795
1800,220.85,1.273551759,2.878192154
1800,220.9,1.273549849,2.879214882
1800,220.95,1.27354793,2.880239976
1800,221,1.273546002,2.881267436
1800,221.05,1.273544063,2.88229726
1800,221.1,1.273542115,2.883329447
1800,221.15,1.273540157,2.884363995
1800,221.2,1.27353819,2.885400904
1800,221.25,1.273536212,2.886440172
1800,221.3,1.273534225,2.887481798
1800,221.35,1.273532229,2.88852578
1800,221.4,1.273530223,2.889572118
1800,221.45,1.273528207,2.890620809
1800,221.5,1.273526181,2.891671852
1800,221.55,1.273524146,2.892725247
1800,221.6,1.273522101,2.893780991
1800,221.65,1.273520046,2.894839083
1800,221.7,1.273517982,2.895899522
1800,221.75,1.273515909,2.896962307
1800,221.8,1.273513825,2.898027435
1800,221.85,1.273511732,2.899094906
1800,221.9,1.27350963,2.900164719
1800,221.95,1.273507517,2.90123687
1800,222,1.273505396,2.90231136
1800,222.05,1.273503264,2.903388186
1800,222.1,1.273501123,2.904467348
1800,222.15,1.273498973,2.905548843
1800,222.2,1.273496812,2.90663267
1800,222.25,1.273494643,2.907718828
1800,222.3,1.273492463,2.908807314
1800,222.35,1.273490275,2.909898128
1800,222.4,1.273488076,2.910991268
1800,222.45,1.273485868,2.912086732
1800,222.5,1.273483651,2.913184518
1800,222.55,1.273481424,2.914284626
1800,222.6,1.273479187,2.915387052
1800,222.65,1.273476941,2.916491797
1800,222.7,1.273474686,2.917598857
1800,222.75,1.273472421,2.918708232
