t_s,x_m,h_m,q_m2_per_s
20,513.5,6,0
20,514.5,6,0
20,515.5,6,0
20,516.5,6,0
20,517.5,6,0
20,518.5,6,0
20,519.5,6,0
20,520.5,6,0
20,521.5,6,0
20,522.5,6,0
20,523.5,6,0
20,524.5,6,0
20,525.5,6,0
20,526.5,6,0
20,527.5,6,0
20,528.5,6,0
20,529.5,6,0
20,530.5,6,0
20,531.5,6,0
20,532.5,6,0
20,533.5,6,0
20,534.5,6,0
20,535.5,6,0
20,536.5,6,0
20,537.5,6,0
20,538.5,6,0
20,539.5,6,0
20,540.5,6,0
20,541.5,6,0
20,542.5,6,0
20,543.5,6,0
20,544.5,6,0
20,545.5,6,0
20,546.5,6,0
20,547.5,6,0
20,548.5,6,0
20,549.5,6,0
20,550.5,6,0
20,551.5,6,0
20,552.5,6,0
20,553.5,6,0
20,554.5,6,0
20,555.5,6,0
20,556.5,6,0
20,557.5,6,0
20,558.5,6,0
20,559.5,6,0
20,560.5,6,0
20,561.5,6,0
20,562.5,6,0
20,563.5,6,0
20,564.5,6,0
20,565.5,6,0
20,566.5,6,0
20,567.5,6,0
20,568.5,6,0
20,569.5,6,0
20,570.5,6,0
20,571.5,6,0
20,572.5,6,0
20,573.5,6,0
20,574.5,6,0
20,575.5,6,0
20,576.5,6,0
20,577.5,6,0
20,578.5,6,0
20,579.5,6,0
20,580.5,6,0
20,581.5,6,0
20,582.5,6,0
20,583.5,6,0
20,584.5,6,0
20,585.5,6,0
20,586.5,6,0
20,587.5,6,0
20,588.5,6,0
20,589.5,6,0
20,590.5,6,0
20,591.5,6,0
20,592.5,6,0
20,593.5,6,0
20,594.5,6,0
20,595.5,6,0
20,596.5,6,0
20,597.5,6,0
20,598.5,6,0
20,599.5,6,0
20,600.5,6,0
20,601.5,6,0
20,602.5,6,0
20,603.5,6,0
20,604.5,6,0
20,605.5,6,0
20,606.5,6,0
20,607.5,6,0
20,608.5,6,0
20,609.5,6,0
20,610.5,6,0
20,611.5,6,0
20,612.5,6,0
20,613.5,6,0
20,614.5,6,0
20,615.5,6,0
20,616.5,6,0
20,617.5,6,0
20,618.5,6,0
20,619.5,6,0
20,620.5,6,0
20,621.5,6,0
20,622.5,6,0
20,623.5,6,0
20,624.5,6,0
20,625.5,6,0
20,626.5,6,0
20,627.5,6,0
20,628.5,6,0
20,629.5,6,0
20,630.5,6,0
20,631.5,6,0
20,632.5,6,0
20,633.5,6,0
20,634.5,6,0
20,635.5,6,0
20,636.5,6,0
20,637.5,6,0
20,638.5,6,0
20,639.5,6,0
20,640.5,6,0
20,641.5,6,0
20,642.5,6,0
20,643.5,6,0
20,644.5,6,0
20,645.5,6,0
20,646.5,6,0
20,647.5,6,0
20,648.5,6,0
20,649.5,6,0
20,650.5,6,0
20,651.5,6,0
20,652.5,6,0
20,653.5,6,0
20,654.5,6,0
20,655.5,6,0
20,656.5,6,0
20,657.5,6,0
20,658.5,6,0
20,659.5,6,0
20,660.5,6,0
20,661.5,6,0
20,662.5,6,0
20,663.5,6,0
20,664.5,6,0
20,665.5,6,0
20,666.5,6,0
20,667.5,6,0
20,668.5,6,0
20,669.5,6,0
20,670.5,6,0
20,671.5,6,0
20,672.5,6,0
20,673.5,6,0
20,674.5,6,0
20,675.5,6,0
20,676.5,6,0
20,677.5,6,0
20,678.5,6,0
20,679.5,6,0
20,680.5,6,0
20,681.5,6,0
20,682.5,6,0
20,683.5,6,0
20,684.5,6,0
20,685.5,6,0
20,686.5,6,0
20,687.5,6,0
20,688.5,6,0
20,689.5,6,0
20,690.5,6,0
20,691.5,6,0
20,692.5,6,0
20,693.5,6,0
20,694.5,6,0
20,695.5,6,0
20,696.5,6,0
20,697.5,6,0
20,698.5,6,0
20,699.5,6,0
20,700.5,6,0
20,701.5,6,0
20,702.5,6,0
20,703.5,6,0
20,704.5,6,0
20,705.5,6,0
20,706.5,6,0
20,707.5,6,0
20,708.5,6,0
20,709.5,6,0
20,710.5,6,3.79936482e-321
20,711.5,6,3.69216245e-318
20,712.5,6,3.52873965e-315
20,713.5,6,3.32348242e-312
20,714.5,6,3.09473722e-309
20,715.5,6,2.86387937e-306
20,716.5,6,2.65389772e-303
20,717.5,6,2.4880537e-300
20,718.5,6,2.38886805e-297
20,719.5,6,2.37769575e-294
20,720.5,6,2.47513067e-291
20,721.5,6,2.70242386e-288
20,722.5,6,3.08398062e-285
20,723.5,6,3.65080277e-282
20,724.5,6,4.4444612e-279
20,725.5,6,5.52084268e-276
20,726.5,6,6.95257612e-273
20,727.5,6,8.82880408e-270
20,728.5,6,1.12509538e-266
20,729.5,6,1.43235161e-263
20,730.5,6,1.81396708e-260
20,731.5,6,2.27629256e-257
20,732.5,6,2.82076394e-254
20,733.5,6,3.44230372e-251
20,734.5,6,4.12865485e-248
20,735.5,6,4.86123296e-245
20,736.5,6,5.61790599e-242
20,737.5,6,6.37772502e-239
20,738.5,6,7.12707072e-236
20,739.5,6,7.8660546e-233
20,740.5,6,8.61350557e-230
20,741.5,6,9.40871005e-227
20,742.5,6,1.03084846e-223
20,743.5,6,1.13793052e-220
20,744.5,6,1.26860982e-217
20,745.5,6,1.42816764e-214
20,746.5,6,1.62030997e-211
20,747.5,6,1.84825279e-208
20,748.5,6,2.11792063e-205
20,749.5,6,2.44348777e-202
20,750.5,6,2.85464455e-199
20,751.5,6,3.40377518e-196
20,752.5,6,4.16996538e-193
20,753.5,6,5.25596706e-190
20,754.5,6,6.77466879e-187
20,755.5,6,8.82391e-184
20,756.5,6,1.14527357e-180
20,757.5,6,1.46275123e-177
20,758.5,6,1.82107265e-174
20,759.5,6,2.19663279e-171
20,760.5,6,2.56016001e-168
20,761.5,6,2.88474368e-165
20,762.5,6,3.15697239e-162
20,763.5,6,3.38981501e-159
20,764.5,6,3.63563069e-156
20,765.5,6,3.99739104e-153
20,766.5,6,4.63497958e-150
20,767.5,6,5.76085516e-147
20,768.5,6,7.61663624e-144
20,769.5,6,1.04227414e-140
20,770.5,6,1.43013725e-137
20,771.5,6,1.91900109e-134
20,772.5,6,2.47819963e-131
20,773.5,6,3.0538886e-128
20,774.5,6,3.5802037e-125
20,775.5,6,3.99862065e-122
20,776.5,6,4.27844386e-119
20,777.5,6,4.42846411e-116
20,778.5,6,4.49223095e-113
20,779.5,6,4.52707542e-110
20,780.5,6,4.5763202e-107
20,781.5,6,4.64927966e-104
20,782.5,6,4.72033052e-101
20,783.5,6,4.7471124e-98
20,784.5,6,4.69547786e-95
20,785.5,6,4.5545709e-92
20,786.5,6,4.33418913e-89
20,787.5,6,4.05256458e-86
20,788.5,6,3.73195133e-83
20,789.5,6,3.4118465e-80
20,790.5,6,3.17027701e-77
20,791.5,6,3.13029627e-74
20,792.5,6,3.43850678e-71
20,793.5,6,4.25044522e-68
20,794.5,6,5.92783645e-65
20,795.5,6,1.03313895e-61
20,796.5,6,2.61696384e-58
20,797.5,6,8.40455271e-55
20,798.5,6,2.59049442e-51
20,799.5,6,6.62087377e-48
20,800.5,6,1.33414325e-44
20,801.5,6,2.08743092e-41
20,802.5,6,2.53074979e-38
20,803.5,6,2.3899113e-35
20,804.5,6,1.78158891e-32
20,805.5,6,1.09644504e-29
20,806.5,6,7.08399183e-27
20,807.5,6,8.0113469e-24
20,808.5,6,1.26155685e-20
20,809.5,6,2.02349562e-17
20,810.5,6,2.30318854e-14
20,811.5,6,7.42476681e-12
20,812.5,6,6.60121388e-11
20,813.5,6,2.94025843e-10
20,814.5,6,1.12651541e-09
20,815.5,6,4.05803843e-09
20,816.5,6,1.40382514e-08
20,817.5,5.99999999,4.68201388e-08
20,818.5,5.99999998,1.50663621e-07
20,819.5,5.99999994,4.67695953e-07
20,820.5,5.99999983,1.39993933e-06
20,821.5,5.99999951,4.03845472e-06
20,822.5,5.99999863,1.12210071e-05
20,823.5,5.99999632,3.00118968e-05
20,824.5,5.99999049,7.72182342e-05
20,825.5,5.99997635,0.000190991068
20,826.5,5.99994353,0.000453795668
20,827.5,5.9998706,0.001034987
20,828.5,5.99971559,0.00226417525
20,829.5,5.99940096,0.00474754771
20,830.5,5.99879162,0.00953504621
20,831.5,5.99766705,0.0183320175
20,832.5,5.99569139,0.0337218769
20,833.5,5.99239096,0.059328789
20,834.5,5.98715334,0.0998122662
20,835.5,5.9792645,0.160569826
20,836.5,5.96799455,0.247082147
20,837.5,5.95271426,0.364044595
20,838.5,5.9329941,0.514617949
20,839.5,5.90866485,0.699945152
20,840.5,5.87986139,0.918815078
20,841.5,5.84704011,1.16757602
20,842.5,5.81090658,1.44065322
20,843.5,5.77232809,1.73120991
20,844.5,5.73227441,2.03176842
20,845.5,5.69172677,2.33477512
20,846.5,5.65164178,2.63310406
20,847.5,5.61284466,2.9206376
20,848.5,5.57602616,3.19253013
20,849.5,5.54162618,3.44586636
20,850.5,5.50979541,3.67970732
20,851.5,5.48042783,3.89534902
20,852.5,5.45304343,4.09591136
20,853.5,5.42720896,4.28531233
20,854.5,5.40220312,4.46780465
20,855.5,5.37777638,4.64636997
20,856.5,5.35336109,4.82387436
20,857.5,5.32891308,5.00219599
20,858.5,5.30373642,5.18487311
20,859.5,5.2774827,5.37574486
20,860.5,5.24907412,5.58074869
20,861.5,5.21795366,5.80484723
20,862.5,5.1832286,6.05284246
20,863.5,5.14476888,6.32656339
20,864.5,5.10231659,6.62692596
20,865.5,5.05607959,6.95294626
20,866.5,5.0060231,7.30434146
20,867.5,4.95213892,7.68045429
20,868.5,4.89450584,8.08016235
20,869.5,4.83394415,8.49535146
20,870.5,4.77332788,8.90860239
20,871.5,4.71477053,9.30502248
20,872.5,4.65906757,9.6811104
20,873.5,4.60695908,9.95682875
20,874.5,4.56259413,10.0819266
20,875.5,4.52786702,10.1383014
20,876.5,4.50871081,10.1691518
20,877.5,4.50826001,10.1686216
20,878.5,4.52743824,10.1363298
20,879.5,4.55877738,10.083599
20,880.5,4.58904117,10.0315527
20,881.5,4.60524317,10.0013666
20,882.5,4.60409993,10.0040525
20,883.5,4.59153269,10.0260739
20,884.5,4.57838282,10.0481086
20,885.5,4.57311281,10.0582224
20,886.5,4.58009786,10.049272
20,887.5,4.59687232,10.0214003
20,888.5,4.61702229,9.94697366
20,889.5,4.63306509,9.83961223
20,890.5,4.64350838,9.75070987
20,891.5,4.65409449,9.66283382
20,892.5,4.67230224,9.52568417
20,893.5,4.70346713,9.31875035
20,894.5,4.74300573,9.07670727
20,895.5,4.77591577,8.87607123
20,896.5,4.78826016,8.79395564
20,897.5,4.77628628,8.85885113
20,898.5,4.7460923,9.04086205
20,899.5,4.70831343,9.28166722
20,900.5,4.67304822,9.52191731
20,901.5,4.64755121,9.70908673
20,902.5,4.63580947,9.80289023
20,903.5,4.63801258,9.79210691
20,904.5,4.648974,9.71260585
20,905.5,4.65786574,9.6427032
20,906.5,4.65285678,9.66524691
20,907.5,4.62779479,9.82337908
20,908.5,4.58465861,10.0029174
20,909.5,4.53052649,10.1164544
20,910.5,4.47348115,10.2133262
20,911.5,4.42101241,10.3023721
20,912.5,4.38048956,10.370321
20,913.5,4.35966948,10.4038951
20,914.5,4.36477386,10.3934105
20,915.5,4.39413169,10.3428233
20,916.5,4.43141105,10.2796876
20,917.5,4.45189297,10.244135
20,918.5,4.44055351,10.2600943
20,919.5,4.40062314,10.3226573
20,920.5,4.34629324,10.4106187
20,921.5,4.29242631,10.5010744
20,922.5,4.25205271,10.570724
20,923.5,4.24056811,10.5902387
20,924.5,4.27852158,10.5245405
20,925.5,4.37622059,10.3596927
20,926.5,4.50005392,10.1543638
20,927.5,4.58463606,9.99112979
20,928.5,4.60206354,9.9522492
20,929.5,4.57592653,10.015667
20,930.5,4.54053648,10.0785692
20,931.5,4.51967914,10.1148286
20,932.5,4.52331099,10.1172876
20,933.5,4.54743605,10.0821234
20,934.5,4.57532013,10.0278385
20,935.5,4.58543636,10.0032856
20,936.5,4.5646785,10.0374154
20,937.5,4.51460836,10.1204089
20,938.5,4.44659368,10.2345773
20,939.5,4.37364101,10.3577478
20,940.5,4.30699184,10.4710492
20,941.5,4.25758644,10.5547614
20,942.5,4.2383142,10.5856016
20,943.5,4.261245,10.5417362
20,944.5,4.32293487,10.4295898
20,945.5,4.38863786,10.3119715
20,946.5,4.41446068,10.2671268
20,947.5,4.38819157,10.314905
20,948.5,4.32812387,10.4177884
20,949.5,4.25750789,10.5344548
20,950.5,4.19336419,10.6419655
20,951.5,4.14888548,10.7210623
20,952.5,4.13947737,10.7405309
20,953.5,4.18589927,10.6621264
20,954.5,4.29204857,10.4826218
20,955.5,4.40611022,10.2899008
20,956.5,4.45397911,10.2033202
20,957.5,4.42009486,10.2498408
20,958.5,4.33985772,10.3740112
20,959.5,4.24889794,10.5235443
20,960.5,4.16720667,10.6703977
20,961.5,4.10599193,10.7885957
20,962.5,4.07926389,10.8393279
20,963.5,4.11199051,10.777138
20,964.5,4.21823787,10.5904385
20,965.5,4.34693572,10.3743323
20,966.5,4.40868007,10.2722006
20,967.5,4.37860775,10.3184128
20,968.5,4.29352667,10.446803
20,969.5,4.19272136,10.6001182
20,970.5,4.10115165,10.7529576
20,971.5,4.03494019,10.8772034
20,972.5,4.01442249,10.9196643
20,973.5,4.0759316,10.8116856
20,974.5,4.2306664,10.5482549
20,975.5,4.38277047,10.2995092
20,976.5,4.41837537,10.2437824
20,977.5,4.3471542,10.3593418
20,978.5,4.2334804,10.5317437
20,979.5,4.12036817,10.7068188
20,980.5,4.03206692,10.8629473
20,981.5,3.98682064,10.9563539
20,982.5,4.01631585,10.9080462
20,983.5,4.15740109,10.6571728
20,984.5,4.35057218,10.32527
20,985.5,4.44262907,10.1681031
20,986.5,4.39470534,10.2475866
20,987.5,4.27626874,10.4396835
20,988.5,4.14169569,10.6555937
20,989.5,4.0200252,10.8679755
20,990.5,3.92913963,11.0027531
20,991.5,3.89730626,11.0132331
20,992.5,3.99870654,10.9178365
20,993.5,4.27634482,10.4305879
20,994.5,4.51814793,9.94419705
20,995.5,4.52195611,9.92565712
20,996.5,4.3833055,10.2283851
20,997.5,4.21083062,10.4795779
20,998.5,4.04751407,10.7320964
20,999.5,3.91889775,10.964384
20,1000.5,3.8316287,10.9774383
20,1001.5,3.80907603,10.9921756
20,1002.5,3.94365872,10.9478674
20,1003.5,4.26423493,10.393538
20,1004.5,4.49164271,9.80300773
20,1005.5,4.45611301,9.85987816
20,1006.5,4.30971033,10.2928855
20,1007.5,4.18306425,10.3974703
20,1008.5,4.1885404,10.4163942
20,1009.5,4.43370077,9.88166029
20,1010.5,4.7723089,8.56907567
20,1011.5,4.87816749,7.83268309
20,1012.5,4.76874103,8.31986598
20,1013.5,4.6048102,9.16949871
20,1014.5,4.44581724,9.44930122
20,1015.5,4.32040875,9.43599229
20,1016.5,4.23003295,10.0017949
20,1017.5,4.2069576,10.2914716
20,1018.5,4.37952351,9.90920804
20,1019.5,4.7607598,8.22884979
20,1020.5,5.01696926,6.52307119
20,1021.5,5.0362085,6.26701534
20,1022.5,4.90800964,6.99327034
20,1023.5,4.62948499,8.20447751
20,1024.5,4.32050147,9.63912418
20,1025.5,4.09863651,10.2649635
20,1026.5,4.07068779,10.2972994
20,1027.5,4.4100379,9.62142799
20,1028.5,4.88362668,7.43438274
20,1029.5,5.06504624,5.8143254
20,1030.5,5.17617423,5.03655896
20,1031.5,5.06236339,5.63194603
20,1032.5,4.61030023,8.25860927
20,1033.5,4.15064783,10.3558796
20,1034.5,3.79384958,10.6754716
20,1035.5,3.62717314,10.8436305
20,1036.5,3.88494166,10.7296703
20,1037.5,4.75257179,7.29167967
20,1038.5,5.5814595,2.52297742
20,1039.5,5.39340332,3.28523199
20,1040.5,4.56785004,7.90878621
20,1041.5,3.8703135,10.6067988
20,1042.5,3.35585282,11.0355339
20,1043.5,3.23803489,11.0193941
20,1044.5,3.46313309,11.0355339
20,1045.5,3.57792383,10.9583142
20,1046.5,4.11991179,8.99856279
20,1047.5,4.91406221,7.01774472
20,1048.5,3.96437596,9.84313015
20,1049.5,5.60402797,1.22525183
20,1050.5,5.44378537,2.25422268
20,1051.5,0.188950209,3.78458285
20,1052.5,0,0
20,1053.5,0,0
20,1054.5,0,0
20,1055.5,0,0
20,1056.5,0,0
20,1057.5,0,0
20,1058.5,0,0
20,1059.5,0,0
20,1060.5,0,0
20,1061.5,0,0
20,1062.5,0,0
20,1063.5,0,0
20,1064.5,0,0
20,1065.5,0,0
20,1066.5,0,0
20,1067.5,0,0
20,1068.5,0,0
20,1069.5,0,0
20,1070.5,0,0
20,1071.5,0,0
20,1072.5,0,0
20,1073.5,0,0
20,1074.5,0,0
20,1075.5,0,0
20,1076.5,0,0
20,1077.5,0,0
20,1078.5,0,0
20,1079.5,0,0
20,1080.5,0,0
20,1081.5,0,0
20,1082.5,0,0
20,1083.5,0,0
20,1084.5,0,0
20,1085.5,0,0
20,1086.5,0,0
20,1087.5,0,0
20,1088.5,0,0
20,1089.5,0,0
20,1090.5,0,0
20,1091.5,0,0
20,1092.5,0,0
20,1093.5,0,0
20,1094.5,0,0
20,1095.5,0,0
20,1096.5,0,0
20,1097.5,0,0
20,1098.5,0,0
20,1099.5,0,0
20,1100.5,0,0
20,1101.5,0,0
20,1102.5,0,0
20,1103.5,0,0
20,1104.5,0,0
20,1105.5,0,0
20,1106.5,0,0
20,1107.5,0,0
20,1108.5,0,0
20,1109.5,0,0
20,1110.5,0,0
20,1111.5,0,0
20,1112.5,0,0
20,1113.5,0,0
20,1114.5,0,0
20,1115.5,0,0
20,1116.5,0,0
20,1117.5,0,0
20,1118.5,0,0
20,1119.5,0,0
20,1120.5,0,0
20,1121.5,0,0
20,1122.5,0,0
20,1123.5,0,0
20,1124.5,0,0
20,1125.5,0,0
20,1126.5,0,0
20,1127.5,0,0
20,1128.5,0,0
20,1129.5,0,0
20,1130.5,0,0
20,1131.5,0,0
20,1132.5,0,0
20,1133.5,0,0
20,1134.5,0,0
20,1135.5,0,0
20,1136.5,0,0
20,1137.5,0,0
20,1138.5,0,0
20,1139.5,0,0
20,1140.5,0,0
20,1141.5,0,0
20,1142.5,0,0
20,1143.5,0,0
20,1144.5,0,0
20,1145.5,0,0
20,1146.5,0,0
20,1147.5,0,0
20,1148.5,0,0
20,1149.5,0,0
20,1150.5,0,0
20,1151.5,0,0
20,1152.5,0,0
20,1153.5,0,0
20,1154.5,0,0
20,1155.5,0,0
20,1156.5,0,0
20,1157.5,0,0
20,1158.5,0,0
20,1159.5,0,0
20,1160.5,0,0
20,1161.5,0,0
20,1162.5,0,0
20,1163.5,0,0
20,1164.5,0,0
20,1165.5,0,0
20,1166.5,0,0
20,1167.5,0,0
20,1168.5,0,0
20,1169.5,0,0
20,1170.5,0,0
20,1171.5,0,0
20,1172.5,0,0
20,1173.5,0,0
20,1174.5,0,0
20,1175.5,0,0
20,1176.5,0,0
20,1177.5,0,0
20,1178.5,0,0
20,1179.5,0,0
20,1180.5,0,0
20,1181.5,0,0
20,1182.5,0,0
20,1183.5,0,0
20,1184.5,0,0
20,1185.5,0,0
20,1186.5,0,0
20,1187.5,0,0
20,1188.5,0,0
20,1189.5,0,0
20,1190.5,0,0
20,1191.5,0,0
20,1192.5,0,0
20,1193.5,0,0
20,1194.5,0,0
20,1195.5,0,0
20,1196.5,0,0
20,1197.5,0,0
20,1198.5,0,0
20,1199.5,0,0
20,1200.5,0,0
20,1201.5,0,0
20,1202.5,0,0
20,1203.5,0,0
20,1204.5,0,0
20,1205.5,0,0
20,1206.5,0,0
20,1207.5,0,0
20,1208.5,0,0
20,1209.5,0,0
20,1210.5,0,0
20,1211.5,0,0
20,1212.5,0,0
20,1213.5,0,0
20,1214.5,0,0
20,1215.5,0,0
20,1216.5,0,0
20,1217.5,0,0
20,1218.5,0,0
20,1219.5,0,0
20,1220.5,0,0
20,1221.5,0,0
20,1222.5,0,0
20,1223.5,0,0
20,1224.5,0,0
20,1225.5,0,0
20,1226.5,0,0
20,1227.5,0,0
20,1228.5,0,0
20,1229.5,0,0
20,1230.5,0,0
20,1231.5,0,0
20,1232.5,0,0
20,1233.5,0,0
20,1234.5,0,0
20,1235.5,0,0
20,1236.5,0,0
20,1237.5,0,0
20,1238.5,0,0
20,1239.5,0,0
20,1240.5,0,0
20,1241.5,0,0
20,1242.5,0,0
20,1243.5,0,0
20,1244.5,0,0
20,1245.5,0,0
20,1246.5,0,0
20,1247.5,0,0
20,1248.5,0,0
20,1249.5,0,0
20,1250.5,0,0
20,1251.5,0,0
20,1252.5,0,0
20,1253.5,0,0
20,1254.5,0,0
20,1255.5,0,0
20,1256.5,0,0
20,1257.5,0,0
20,1258.5,0,0
20,1259.5,0,0
20,1260.5,0,0
20,1261.5,0,0
20,1262.5,0,0
20,1263.5,0,0
20,1264.5,0,0
20,1265.5,0,0
20,1266.5,0,0
20,1267.5,0,0
20,1268.5,0,0
20,1269.5,0,0
20,1270.5,0,0
20,1271.5,0,0
20,1272.5,0,0
20,1273.5,0,0
20,1274.5,0,0
20,1275.5,0,0
20,1276.5,0,0
20,1277.5,0,0
20,1278.5,0,0
20,1279.5,0,0
20,1280.5,0,0
20,1281.5,0,0
20,1282.5,0,0
20,1283.5,0,0
20,1284.5,0,0
20,1285.5,0,0
20,1286.5,0,0
20,1287.5,0,0
20,1288.5,0,0
20,1289.5,0,0
20,1290.5,0,0
20,1291.5,0,0
20,1292.5,0,0
20,1293.5,0,0
20,1294.5,0,0
20,1295.5,0,0
20,1296.5,0,0
20,1297.5,0,0
20,1298.5,0,0
20,1299.5,0,0
20,1300.5,0,0
20,1301.5,0,0
20,1302.5,0,0
20,1303.5,0,0
20,1304.5,0,0
20,1305.5,0,0
20,1306.5,0,0
20,1307.5,0,0
20,1308.5,0,0
20,1309.5,0,0
20,1310.5,0,0
20,1311.5,0,0
20,1312.5,0,0
20,1313.5,0,0
20,1314.5,0,0
20,1315.5,0,0
20,1316.5,0,0
20,1317.5,0,0
20,1318.5,0,0
20,1319.5,0,0
20,1320.5,0,0
20,1321.5,0,0
20,1322.5,0,0
20,1323.5,0,0
20,1324.5,0,0
20,1325.5,0,0
20,1326.5,0,0
20,1327.5,0,0
20,1328.5,0,0
20,1329.5,0,0
20,1330.5,0,0
20,1331.5,0,0
20,1332.5,0,0
20,1333.5,0,0
20,1334.5,0,0
20,1335.5,0,0
20,1336.5,0,0
20,1337.5,0,0
20,1338.5,0,0
20,1339.5,0,0
20,1340.5,0,0
20,1341.5,0,0
20,1342.5,0,0
20,1343.5,0,0
20,1344.5,0,0
20,1345.5,0,0
20,1346.5,0,0
20,1347.5,0,0
20,1348.5,0,0
20,1349.5,0,0
20,1350.5,0,0
20,1351.5,0,0
20,1352.5,0,0
20,1353.5,0,0
20,1354.5,0,0
20,1355.5,0,0
20,1356.5,0,0
20,1357.5,0,0
20,1358.5,0,0
20,1359.5,0,0
20,1360.5,0,0
20,1361.5,0,0
20,1362.5,0,0
20,1363.5,0,0
20,1364.5,0,0
20,1365.5,0,0
20,1366.5,0,0
20,1367.5,0,0
20,1368.5,0,0
20,1369.5,0,0
20,1370.5,0,0
20,1371.5,0,0
20,1372.5,0,0
20,1373.5,0,0
20,1374.5,0,0
20,1375.5,0,0
20,1376.5,0,0
20,1377.5,0,0
20,1378.5,0,0
20,1379.5,0,0
20,1380.5,0,0
20,1381.5,0,0
20,1382.5,0,0
20,1383.5,0,0
20,1384.5,0,0
20,1385.5,0,0
20,1386.5,0,0
20,1387.5,0,0
20,1388.5,0,0
20,1389.5,0,0
20,1390.5,0,0
20,1391.5,0,0
20,1392.5,0,0
20,1393.5,0,0
20,1394.5,0,0
20,1395.5,0,0
20,1396.5,0,0
20,1397.5,0,0
20,1398.5,0,0
20,1399.5,0,0
20,1400.5,0,0
20,1401.5,0,0
20,1402.5,0,0
20,1403.5,0,0
20,1404.5,0,0
20,1405.5,0,0
20,1406.5,0,0
20,1407.5,0,0
20,1408.5,0,0
20,1409.5,0,0
20,1410.5,0,0
20,1411.5,0,0
20,1412.5,0,0
20,1413.5,0,0
20,1414.5,0,0
20,1415.5,0,0
20,1416.5,0,0
20,1417.5,0,0
20,1418.5,0,0
20,1419.5,0,0
20,1420.5,0,0
20,1421.5,0,0
20,1422.5,0,0
20,1423.5,0,0
20,1424.5,0,0
20,1425.5,0,0
20,1426.5,0,0
20,1427.5,0,0
20,1428.5,0,0
20,1429.5,0,0
20,1430.5,0,0
20,1431.5,0,0
20,1432.5,0,0
20,1433.5,0,0
20,1434.5,0,0
20,1435.5,0,0
20,1436.5,0,0
20,1437.5,0,0
20,1438.5,0,0
20,1439.5,0,0
20,1440.5,0,0
20,1441.5,0,0
20,1442.5,0,0
20,1443.5,0,0
20,1444.5,0,0
20,1445.5,0,0
20,1446.5,0,0
20,1447.5,0,0
20,1448.5,0,0
20,1449.5,0,0
20,1450.5,0,0
20,1451.5,0,0
20,1452.5,0,0
20,1453.5,0,0
20,1454.5,0,0
20,1455.5,0,0
20,1456.5,0,0
20,1457.5,0,0
20,1458.5,0,0
20,1459.5,0,0
20,1460.5,0,0
20,1461.5,0,0
20,1462.5,0,0
20,1463.5,0,0
20,1464.5,0,0
20,1465.5,0,0
20,1466.5,0,0
20,1467.5,0,0
20,1468.5,0,0
20,1469.5,0,0
20,1470.5,0,0
20,1471.5,0,0
20,1472.5,0,0
20,1473.5,0,0
20,1474.5,0,0
20,1475.5,0,0
20,1476.5,0,0
20,1477.5,0,0
20,1478.5,0,0
20,1479.5,0,0
20,1480.5,0,0
20,1481.5,0,0
20,1482.5,0,0
20,1483.5,0,0
20,1484.5,0,0
20,1485.5,0,0
20,1486.5,0,0
20,1487.5,0,0
20,1488.5,0,0
20,1489.5,0,0
20,1490.5,0,0
20,1491.5,0,0
20,1492.5,0,0
20,1493.5,0,0
20,1494.5,0,0
20,1495.5,0,0
20,1496.5,0,0
20,1497.5,0,0
20,1498.5,0,0
20,1499.5,0,0
20,1500.5,0,0
20,1501.5,0,0
20,1502.5,0,0
20,1503.5,0,0
20,1504.5,0,0
20,1505.5,0,0
20,1506.5,0,0
20,1507.5,0,0
20,1508.5,0,0
20,1509.5,0,0
20,1510.5,0,0
20,1511.5,0,0
20,1512.5,0,0
20,1513.5,0,0
20,1514.5,0,0
20,1515.5,0,0
20,1516.5,0,0
20,1517.5,0,0
20,1518.5,0,0
20,1519.5,0,0
20,1520.5,0,0
20,1521.5,0,0
20,1522.5,0,0
20,1523.5,0,0
20,1524.5,0,0
20,1525.5,0,0
20,1526.5,0,0
20,1527.5,0,0
20,1528.5,0,0
20,1529.5,0,0
20,1530.5,0,0
20,1531.5,0,0
20,1532.5,0,0
20,1533.5,0,0
20,1534.5,0,0
20,1535.5,0,0
20,1536.5,0,0
20,1537.5,0,0
20,1538.5,0,0
20,1539.5,0,0
20,1540.5,0,0
20,1541.5,0,0
20,1542.5,0,0
20,1543.5,0,0
20,1544.5,0,0
20,1545.5,0,0
20,1546.5,0,0
20,1547.5,0,0
20,1548.5,0,0
20,1549.5,0,0
20,1550.5,0,0
20,1551.5,0,0
20,1552.5,0,0
20,1553.5,0,0
20,1554.5,0,0
20,1555.5,0,0
20,1556.5,0,0
20,1557.5,0,0
20,1558.5,0,0
20,1559.5,0,0
20,1560.5,0,0
20,1561.5,0,0
20,1562.5,0,0
20,1563.5,0,0
20,1564.5,0,0
20,1565.5,0,0
20,1566.5,0,0
20,1567.5,0,0
20,1568.5,0,0
20,1569.5,0,0
20,1570.5,0,0
20,1571.5,0,0
20,1572.5,0,0
20,1573.5,0,0
20,1574.5,0,0
20,1575.5,0,0
20,1576.5,0,0
20,1577.5,0,0
20,1578.5,0,0
20,1579.5,0,0
20,1580.5,0,0
20,1581.5,0,0
20,1582.5,0,0
20,1583.5,0,0
20,1584.5,0,0
20,1585.5,0,0
20,1586.5,0,0
